DontLeave:Feature,portality/static/js/dontleave.js#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/static/js/dontleave.js#L1,portality/templates/account/view.html#L133; portality/templates/admin/article_metadata.html#L46; portality/templates/publisher/metadata.html#L30,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/templates/account/view.html#L133; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/templates/admin/article_metadata.html#L46; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/templates/publisher/metadata.html#L30
AdvisoryBoardCouncil:WebRoute,,,cms/data/nav.yml#L46,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/cms/data/nav.yml#L46
AdminUserSearch:Feature,portality/static/js/edges/admin.users.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/static/js/edges/admin.users.edge.js#L1,doajtest/testbook/administrative_search/users.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/testbook/administrative_search/users.yml#L1
SSLRequired:Feature,portality/decorators.py#L70,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/decorators.py#L70,,
PublisherSupportersData:Template,,,cms/pages/support/publisher-supporters.md#L10,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/cms/pages/support/publisher-supporters.md#L10
BOAI:FormField,portality/forms/application_forms.py#L75,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L75,portality/forms/application_forms.py#L75,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L75
OAStart:FormField,portality/forms/application_forms.py#L791,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L791,portality/forms/application_forms.py#L791,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L791
Query:Blueprint,,,portality/app.py#L52,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/app.py#L52
AssociateJournalForm:Page,,,doajtest/testbook/journal_form/associate_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/testbook/journal_form/associate_form.yml#L1
UnitTests:Test,,,docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/docs/coverage.sh#L8
DOAJArticleXML:Feature,,,portality/crosswalks/article_doaj_xml.py#L14; doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/crosswalks/article_doaj_xml.py#L14; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1
LCCXML:Data,lccSubjects.xml#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/lccSubjects.xml#L1,portality/lcc.py#L2,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/lcc.py#L2
NoteDate:FormField,portality/forms/application_forms.py#L1808,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L1808,portality/forms/application_forms.py#L1808,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L1808
AdminJournalsSearch:Feature,portality/static/js/edges/admin.journals.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/static/js/edges/admin.journals.edge.js#L1,doajtest/testbook/administrative_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/testbook/administrative_search/journals.yml#L1
Event:Service,,,portality/forms/application_processors.py#L335,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_processors.py#L335
APCCurrency:FormField,portality/forms/application_forms.py#L988,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L988,portality/forms/application_forms.py#L988,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L988
TagList:FormWidget,,,portality/forms/application_forms.py#L2875,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2875
Continuations:Feature,,,portality/forms/application_forms.py#L2082; doajtest/testbook/continuations/continuations.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2082; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/testbook/continuations/continuations.yml#L1
FixedQueryWidget:Asset,,,cms/pages/docs/widgets.md#L9,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/cms/pages/docs/widgets.md#L9
Licences:Data,,,portality/datasets.py#L61,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/datasets.py#L61
Notifications:FunctionalTest,doajtest/functional/make_notifications.py#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/functional/make_notifications.py#L1,,
APC:FieldSet,portality/forms/application_forms.py#L1965,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L1965,portality/forms/application_forms.py#L1965,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L1965
Crossref422XML:Crosswalk,,,portality/crosswalks/article_crossref_xml.py#L338,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/crosswalks/article_crossref_xml.py#L338
At20:WebRoute,,,cms/data/nav.yml#L40,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/cms/data/nav.yml#L40
RejectionAside:Template,,,cms/pages/apply/thank-you.md#L6,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/cms/pages/apply/thank-you.md#L6
PasswordReset:Page,,,portality/templates/email/account_password_reset.jinja2#L4; portality/templates/email/account_created.jinja2#L4,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/templates/email/account_password_reset.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/templates/email/account_created.jinja2#L4
DebugToolbar:Framework,,,portality/settings.py#L37; portality/core.py#L56,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L37; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/core.py#L56
PublisherUpdateRequestsQuery:Endpoint,,,portality/settings.py#L715,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L715
JournalHistory:Feature,,,portality/settings.py#L995,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L995
AssEdJournal:FormProcessor,portality/forms/application_processors.py#L916,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_processors.py#L916,portality/forms/application_forms.py#L2276,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2276
IdAvailable:FormValidator,portality/forms/validate.py#L596,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/validate.py#L596,,
DataObj:Library,,,docs/data_models.sh#L7; portality/settings.py#L473; portality/api/current/data_objects/article.py#L159; portality/api/current/data_objects/article.py#L282; portality/models/background.py#L164; portality/lib/es_data_mapping.py#L6,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/docs/data_models.sh#L7; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L473; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/api/current/data_objects/article.py#L159; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/api/current/data_objects/article.py#L282; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/models/background.py#L164; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/lib/es_data_mapping.py#L6
Seal:FieldSet,portality/forms/application_forms.py#L2033,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2033,portality/forms/application_forms.py#L2033,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2033
PublicJournalQuery:Endpoint,,,portality/settings.py#L666,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L666
Editorial:FieldSet,portality/forms/application_forms.py#L1953,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L1953,portality/forms/application_forms.py#L1953,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L1953
StatusEndpoint:Feature,,,portality/settings.py#L399,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L399
Kibana:Technology,,,deploy/kibana_machine/README.md#L3,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/deploy/kibana_machine/README.md#L3
Crossref442:Crosswalk,,,doajtest/fixtures/article_crossref.py#L11,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/fixtures/article_crossref.py#L11
EditorGroup:Feature,,,doajtest/testbook/bulk_edit/journals_articles.yml#L4,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/testbook/bulk_edit/journals_articles.yml#L4
JCT:Feature,,,portality/crosswalks/jct_inprogress.py#L5,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/crosswalks/jct_inprogress.py#L5
CrossrefUpload:Feature,,,doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1; doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1
JournalForm:Crosswalk,,,portality/forms/application_processors.py#L810; portality/forms/application_forms.py#L2240; portality/forms/application_forms.py#L2312; portality/crosswalks/journal_questions.py#L314; portality/crosswalks/application_form.py#L114,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_processors.py#L810; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2240; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2312; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/crosswalks/journal_questions.py#L314; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/crosswalks/application_form.py#L114
EditorApplicationQuery:Endpoint,,,portality/settings.py#L801,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L801
DifferentTo:FormValidator,portality/forms/validate.py#L334; portality/forms/application_forms.py#L2699,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/validate.py#L334; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2699,portality/forms/application_forms.py#L2699,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2699
FileStoreLocal:Feature,,,portality/store.py#L204,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/store.py#L204
FormulaicField:Feature,portality/lib/formulaic.py#L512,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/lib/formulaic.py#L512,portality/lib/formulaic.py#L512,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/lib/formulaic.py#L512
Ambassadors:WebRoute,,,cms/data/nav.yml#L44,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/cms/data/nav.yml#L44
Team:WebRoute,,,cms/data/nav.yml#L42,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/cms/data/nav.yml#L42
OpenURL:Feature,,,portality/settings.py#L1168,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L1168
