DOAJ:WebApp,->,JCT:Blueprint,./portality/app.py#L69,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L69
DOAJ:WebApp,->,Dashboard:Blueprint,./portality/app.py#L70,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L70
DOAJ:WebApp,->,OAIPMH:Blueprint,./portality/app.py#L72,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L72
DOAJ:WebApp,->,OpenURL:Blueprint,./portality/app.py#L73,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L73
DOAJ:WebApp,->,Atom:Blueprint,./portality/app.py#L74,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L74
DOAJ:WebApp,->,DOAJ:Blueprint,./portality/app.py#L75,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L75
DOAJ:WebApp,->,Assets:WebRoute,./portality/app.py#L85,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L85
DOAJ:WebApp,->,GoogleAnalytics:ExternalService,./portality/app.py#L102,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L102
DOAJ:WebApp,->,Legacy:WebRoute,./portality/app.py#L121,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L121
DOAJ:WebApp,->,DOAJArticleXML:Schema,./portality/app.py#L144,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L144
DOAJ:WebApp,->,CrossrefArticleXML:WebRoute,./portality/app.py#L154,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L154
DOAJ:WebApp,->,SiteStats:Feature,./portality/app.py#L166,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L166
DOAJ:WebApp,->,Jinja2:Environment,./portality/app.py#L188,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L188
DOAJ:WebApp,->,Account:Model,./portality/app.py#L300,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L300
DOAJ:WebApp,->,AuthNZ:Feature,./portality/app.py#L301,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L301
DOAJ:WebApp,->,ReCAPTCHA:ExternalService,./portality/app.py#L368,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/app.py#L368
Lock:Feature,->,Lock:Model,./portality/lock.py#L17,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lock.py#L17
Lock:Feature,->,Lock:Query,./portality/lock.py#L147,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lock.py#L147
Lock:Query,->,Elasticsearch:Technology,./portality/lock.py#L176,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/lock.py#L176
Constants:Config,->,Todo:Service,./portality/constants.py#L41,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/constants.py#L41
LoginManager:Feature,->,Account:Model,./portality/core.py#L26,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L26
CreateApp:Framework,->,Flask:Technology,./portality/core.py#L37,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L37
CreateApp:Framework,->,AppSettings:Config,./portality/core.py#L41,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L41
CreateApp:Framework,->,ErrorHandler:Feature,./portality/core.py#L43,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L43
CreateApp:Framework,->,Jinja2:Environment,./portality/core.py#L45,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L45
CreateApp:Framework,->,CrossrefXML:Feature,./portality/core.py#L47,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L47
CreateApp:Framework,->,LoginManager:Feature,./portality/core.py#L50,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L50
CreateApp:Framework,->,CORS:Framework,./portality/core.py#L52,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L52
CreateApp:Framework,->,APM:Feature,./portality/core.py#L54,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L54
CreateApp:Framework,->,DebugToolbar:Framework,./portality/core.py#L56,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L56
CreateApp:Framework,->,ProxyFix:Framework,./portality/core.py#L58,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L58
CreateApp:Framework,->,CMS:Build,./portality/core.py#L60,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L60
CrossrefXML:Feature,->,CrossrefXML:Schema,./portality/core.py#L135,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L135
ElasticConnection:Framework,->,Elasticsearch:Technology,./portality/core.py#L156,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L156
InitialiseIndex:Framework,->,Elasticsearch:Technology,./portality/core.py#L212,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L212
APM:Feature,->,ElasticAPM:Technology,./portality/core.py#L240,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L240
ProxyFix:Framework,->,Constants:Config,./portality/core.py#L279,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L279
ProxyFix:Framework,->,Datasets:Data,./portality/core.py#L281,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L281
ProxyFix:Framework,->,CMS:DataStore,./portality/core.py#L284,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L284
CMS:Build,->,CMSFragments:Build,./portality/core.py#L312,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/core.py#L312
