PublicationTimeWeeks:FormField,./portality/forms/application_forms.py#L909,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L909
APC:FormField,./portality/forms/application_forms.py#L928,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L928
APCCharges:FormField,./portality/forms/application_forms.py#L949,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L949
APCCurrency:FormField,./portality/forms/application_forms.py#L978,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L978
APCMax:FormField,./portality/forms/application_forms.py#L1005,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1005
APCURL:FormField,./portality/forms/application_forms.py#L1028,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1028
HasWaiver:FormField,./portality/forms/application_forms.py#L1051,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1051
WaiverURL:FormField,./portality/forms/application_forms.py#L1074,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1074
HasOtherCharges:FormField,./portality/forms/application_forms.py#L1103,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1103
OtherChargesURL:FormField,./portality/forms/application_forms.py#L1123,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1123
PreservationService:FormField,./portality/forms/application_forms.py#L1151,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1151
PreservationServiceLibrary:FormField,./portality/forms/application_forms.py#L1182,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1182
PreservationServiceOther:FormField,./portality/forms/application_forms.py#L1215,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1215
PreservationServiceURL:FormField,./portality/forms/application_forms.py#L1237,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1237
DepositPolicy:FormField,./portality/forms/application_forms.py#L1284,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1284
DepositPolicyOther:FormField,./portality/forms/application_forms.py#L1314,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1314
DepositPolicyURL:FormField,./portality/forms/application_forms.py#L1336,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1336
PersistentIdentifiers:FormField,./portality/forms/application_forms.py#L1396,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1396
PersistentIdentifiersOther:FormField,./portality/forms/application_forms.py#L1421,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1421
Orcids:FormField,./portality/forms/application_forms.py#L1443,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1443
OpenCitations:FormField,./portality/forms/application_forms.py#L1471,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1471
DOAJSeal:FormField,./portality/forms/application_forms.py#L1501,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1501
QuickReject:FormField,./portality/forms/application_forms.py#L1531,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1531
QuickRejectDetails:FormField,./portality/forms/application_forms.py#L1539,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1539
Owner:FormField,./portality/forms/application_forms.py#L1553,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1553
ApplicationStatus:FormField,./portality/forms/application_forms.py#L1577,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1577
EditorGroup:FormField,./portality/forms/application_forms.py#L1615,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1615
Editor:FormField,./portality/forms/application_forms.py#L1636,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1636
DiscontinuedDate:FormField,./portality/forms/application_forms.py#L1651,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1651
Continues:FormField,./portality/forms/application_forms.py#L1675,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1675
ContinuedBy:FormField,./portality/forms/application_forms.py#L1698,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1698
Subject:FormField,./portality/forms/application_forms.py#L1721,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1721
Notes:FormField,./portality/forms/application_forms.py#L1758,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1758
Note:FormField,./portality/forms/application_forms.py#L1789,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1789
NoteDate:FormField,./portality/forms/application_forms.py#L1798,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1798
NoteID:FormField,./portality/forms/application_forms.py#L1807,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1807
OptionalValidation:FormField,./portality/forms/application_forms.py#L1815,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1815
BulkDOAJSeal:FormField,./portality/forms/application_forms.py#L1826,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1826
BasicCompliance:FieldSet,./portality/forms/application_forms.py#L1845,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1845
AboutJournal:FieldSet,./portality/forms/application_forms.py#L1856,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1856
Publisher:FieldSet,./portality/forms/application_forms.py#L1871,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1871
Institution:FieldSet,./portality/forms/application_forms.py#L1881,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1881
Licensing:FieldSet,./portality/forms/application_forms.py#L1891,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1891
EmbeddedLicense:FieldSet,./portality/forms/application_forms.py#L1902,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1902
Copyright:FieldSet,./portality/forms/application_forms.py#L1912,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1912
PeerReview:FieldSet,./portality/forms/application_forms.py#L1922,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1922
Plagiarism:FieldSet,./portality/forms/application_forms.py#L1933,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1933
Editorial:FieldSet,./portality/forms/application_forms.py#L1943,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1943
APC:FieldSet,./portality/forms/application_forms.py#L1955,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1955
Waivers:FieldSet,./portality/forms/application_forms.py#L1968,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1968
OtherFees:FieldSet,./portality/forms/application_forms.py#L1978,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1978
ArchivingPolicy:FieldSet,./portality/forms/application_forms.py#L1988,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L1988
RepositoryPolicy:FieldSet,./portality/forms/application_forms.py#L2000,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2000
UniqueIdentifiers:FieldSet,./portality/forms/application_forms.py#L2011,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2011
Seal:FieldSet,./portality/forms/application_forms.py#L2023,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2023
QuickReject:FieldSet,./portality/forms/application_forms.py#L2032,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2032
Reassign:FieldSet,./portality/forms/application_forms.py#L2043,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2043
Status:FieldSet,./portality/forms/application_forms.py#L2052,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2052
Reviewers:FieldSet,./portality/forms/application_forms.py#L2061,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2061
Continuations:FieldSet,./portality/forms/application_forms.py#L2071,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2071
Subject:FieldSet,./portality/forms/application_forms.py#L2083,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2083
Notes:FieldSet,./portality/forms/application_forms.py#L2092,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2092
OptionalValidation:FieldSet,./portality/forms/application_forms.py#L2104,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2104
BulkEdit:FieldSet,./portality/forms/application_forms.py#L2113,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2113
NewApplication:FormContext,./portality/forms/application_forms.py#L2132,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2132
UpdateRequest:FormContext,./portality/forms/application_forms.py#L2167,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2167
ReadOnlyApplication:FormContext,./portality/forms/application_forms.py#L2175,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2175
AssociateEditorApplication:FormContext,./portality/forms/application_forms.py#L2182,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2182
EditorApplication:FormContext,./portality/forms/application_forms.py#L2195,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2195
ManEdApplication:FormContext,./portality/forms/application_forms.py#L2209,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2209
ReadOnlyJournal:FormContext,./portality/forms/application_forms.py#L2229,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2229
AssEditorJournal:FormContext,./portality/forms/application_forms.py#L2264,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2264
EditorJournal:FormContext,./portality/forms/application_forms.py#L2276,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2276
ManEdJournal:FormContext,./portality/forms/application_forms.py#L2287,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2287
BulkEditJournal:FormContext,./portality/forms/application_forms.py#L2301,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2301
ApplicationStatus:Workflow,./portality/forms/application_forms.py#L2391,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2391
ReservedUsernames:FormValidator,./portality/forms/application_forms.py#L2498; ./portality/forms/validate.py#L235,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2498; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L235
OwnerExists:FormValidator,./portality/forms/application_forms.py#L2511; ./portality/forms/validate.py#L260,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2511; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L260
Required:FormValidator,./portality/forms/application_forms.py#L2524,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2524
IsURL:FormValidator,./portality/forms/application_forms.py#L2541,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2541
IntRange:FormValidator,./portality/forms/application_forms.py#L2558,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2558
MaxLen:FormValidator,./portality/forms/application_forms.py#L2591; ./portality/forms/validate.py#L150,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2591; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L150
StopWords:FormValidator,./portality/forms/application_forms.py#L2602; ./portality/forms/validate.py#L318,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2602; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L318
ISSNInPublicDOAJ:FormValidator,./portality/forms/application_forms.py#L2612; ./portality/forms/validate.py#L286,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2612; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L286
JournalURLInPublicDOAJ:FormValidator,./portality/forms/application_forms.py#L2625; ./portality/forms/validate.py#L302,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2625; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L302
OptionalIf:FormValidator,./portality/forms/application_forms.py#L2652; ./portality/forms/validate.py#L66,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2652; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L66
IsISSN:FormValidator,./portality/forms/application_forms.py#L2665,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2665
IsISSNList:FormValidator,./portality/forms/application_forms.py#L2678,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2678
DifferentTo:FormValidator,./portality/forms/application_forms.py#L2689; ./portality/forms/validate.py#L334,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2689; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L334
RequiredIf:FormValidator,./portality/forms/application_forms.py#L2700,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2700
OnlyIf:FormValidator,./portality/forms/application_forms.py#L2721; ./portality/forms/validate.py#L404,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2721; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L404
NotIf:FormValidator,./portality/forms/application_forms.py#L2740; ./portality/forms/validate.py#L452,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2740; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L452
GroupMember:FormValidator,./portality/forms/application_forms.py#L2753; ./portality/forms/validate.py#L490,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2753; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L490
RequiredValue:FormValidator,./portality/forms/application_forms.py#L2765; ./portality/forms/validate.py#L518,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2765; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L518
BigEndDate:FormValidator,./portality/forms/application_forms.py#L2776; ./portality/forms/validate.py#L533,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_forms.py#L2776; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L533
NewApplication:FormProcessor,./portality/forms/application_processors.py#L202,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L202
ManEdApplication:FormProcessor,./portality/forms/application_processors.py#L274,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L274
EditorApplication:FormProcessor,./portality/forms/application_processors.py#L528,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L528
AssEdApplication:FormProcessor,./portality/forms/application_processors.py#L662,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L662
PublisherUpdateRequest:FormProcessor,./portality/forms/application_processors.py#L738,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L738
PublisherUpdateRequestReadOnly:FormProcessor,./portality/forms/application_processors.py#L847,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L847
ManEdJournal:FormProcessor,./portality/forms/application_processors.py#L863,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L863
EditorJournal:FormProcessor,./portality/forms/application_processors.py#L926,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L926
AssEdJournal:FormProcessor,./portality/forms/application_processors.py#L977,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L977
ReadOnlyJournal:FormProcessor,./portality/forms/application_processors.py#L1008,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L1008
ManEdBulkJournal:FormProcessor,./portality/forms/application_processors.py#L1025,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/application_processors.py#L1025
FormContext:FormContext,./portality/forms/article_forms.py#L25,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/article_forms.py#L25
FormContextRenderer:FormContext,./portality/forms/article_forms.py#L228,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/article_forms.py#L228
FormHelper:FormContext,./portality/forms/article_forms.py#L324,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/article_forms.py#L324
Article:Form,./portality/forms/article_forms.py#L512,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/article_forms.py#L512
Author:Form,./portality/forms/article_forms.py#L541,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/article_forms.py#L541
ArticleForm:Factory,./portality/forms/article_forms.py#L582,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/article_forms.py#L582
ArticleMetadata:FormContext,./portality/forms/article_forms.py#L595,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/article_forms.py#L595
PublisherArticleMetadata:FormContext,./portality/forms/article_forms.py#L694,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/article_forms.py#L694
AdminArticleMetadata:FormContext,./portality/forms/article_forms.py#L711,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/article_forms.py#L711
DataOptional:FormValidator,./portality/forms/validate.py#L43,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L43
HTTPURL:FormValidator,./portality/forms/validate.py#L122,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L122
RequiredIfRole:FormValidator,./portality/forms/validate.py#L166,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L166
RegexpOnTagList:FormValidator,./portality/forms/validate.py#L182,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L182
ThisOrThat:FormValidator,./portality/forms/validate.py#L214,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L214
RequiredIfOtherValue:FormValidator,./portality/forms/validate.py#L356,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L356
NoScriptTag:FormValidator,./portality/forms/validate.py#L474,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L474
CustomRequired:FormValidator,./portality/forms/validate.py#L560,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L560
EmailAvailable:FormValidator,./portality/forms/validate.py#L580,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L580
IdAvailable:FormValidator,./portality/forms/validate.py#L596,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L596
IgnoreUnchanged:FormValidator,./portality/forms/validate.py#L617,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/forms/validate.py#L617
AdminArticleMetadata:Page,./portality/templates/admin/article_metadata.html#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/admin/article_metadata.html#L1
Account:Page,./portality/templates/account/view.html#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/account/view.html#L1
Dashboard:Page,./portality/templates/dashboard/top.html#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/dashboard/top.html#L2
PublisherArticleMetadata:Page,./portality/templates/publisher/metadata.html#L1,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/publisher/metadata.html#L1
EditorApplicationInProgress:Email,./portality/templates/email/editor_application_inprogress.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/editor_application_inprogress.jinja2#L2
PublisherUpdateRequestReceived:Email,./portality/templates/email/publisher_update_request_received.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_update_request_received.jinja2#L2
AdminApplicationReady:Email,./portality/templates/email/admin_application_ready.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/admin_application_ready.jinja2#L2
PasswordReset:Email,./portality/templates/email/account_password_reset.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/account_password_reset.jinja2#L2
PublisherApplicationEditorAssigned:Email,./portality/templates/email/publisher_application_editor_assigned.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_application_editor_assigned.jinja2#L2
AssEdJournalAssigned:Email,./portality/templates/email/assoc_editor_journal_assigned.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/assoc_editor_journal_assigned.jinja2#L2
PublisherUpdateRequestRevisionsRequired:Email,./portality/templates/email/publisher_update_request_revisions.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_update_request_revisions.jinja2#L2
EditorApplicationAssigned:Email,./portality/templates/email/editor_application_assigned_group.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/editor_application_assigned_group.jinja2#L2
ScriptTagDetected:Email,./portality/templates/email/script_tag_detected.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/script_tag_detected.jinja2#L2
AdminBackgroundJobFinished:Email,./portality/templates/email/admin_background_job_finished.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/admin_background_job_finished.jinja2#L2
PublisherUpdateRequestInProgress:Email,./portality/templates/email/publisher_update_request_inprogress.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_update_request_inprogress.jinja2#L2
PublisherApplicationReceived:Email,./portality/templates/email/publisher_application_received.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_application_received.jinja2#L2
PublisherApplicationInProgress:Email,./portality/templates/email/publisher_application_inprogress.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_application_inprogress.jinja2#L2
AssEdApplicationInProgress:Email,./portality/templates/email/assoc_editor_application_inprogress.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/assoc_editor_application_inprogress.jinja2#L2
EditorApplicationCompleted:Email,./portality/templates/email/editor_application_completed.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/editor_application_completed.jinja2#L2
AdminJournalAssigned:Email,./portality/templates/email/editor_journal_assigned_group.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/editor_journal_assigned_group.jinja2#L2
AssEdApplicationAssigned:Email,./portality/templates/email/assoc_editor_application_assigned.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/assoc_editor_application_assigned.jinja2#L2
PublisherApplicationAccepted:Email,./portality/templates/email/publisher_application_accepted.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_application_accepted.jinja2#L2
PublisherApplicationRejected:Email,./portality/templates/email/publisher_application_rejected.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_application_rejected.jinja2#L2
AccountCreated:Email,./portality/templates/email/account_created.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/account_created.jinja2#L2
PublisherUpdateRequestRejected:Email,./portality/templates/email/publisher_update_request_rejected.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_update_request_rejected.jinja2#L2
PublisherUpdateRequestAccepted:Email,./portality/templates/email/publisher_update_request_accepted.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./portality/templates/email/publisher_update_request_accepted.jinja2#L2
