Seamless:Library,,,docs/data_models.sh#L6; portality/settings.py#L477; portality/lib/coerce.py#L118; portality/lib/es_data_mapping.py#L5; portality/api/current/data_objects/common_journal_application.py#L11; portality/api/current/data_objects/application.py#L127; portality/api/current/data_objects/application.py#L369,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/docs/data_models.sh#L6; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L477; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/lib/coerce.py#L118; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/lib/es_data_mapping.py#L5; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/api/current/data_objects/common_journal_application.py#L11; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/api/current/data_objects/application.py#L127; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/api/current/data_objects/application.py#L369
APIv1:Blueprint,,,portality/app.py#L62; portality/app.py#L326,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/app.py#L62; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/app.py#L326
LoadEditors:FormWidget,,,portality/forms/application_forms.py#L2934,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2934
PasswordReset:Page,,,portality/templates/email/account_created.jinja2#L4; portality/templates/email/account_password_reset.jinja2#L4,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/account_created.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/account_password_reset.jinja2#L4
ReinstateJournal:Feature,,,doajtest/testbook/bulk_edit/journals_articles.yml#L3,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/doajtest/testbook/bulk_edit/journals_articles.yml#L3
AssEdApplicationQuery:Endpoint,,,portality/settings.py#L798,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L798
Application:Form,,,portality/templates/email/editor_application_completed.jinja2#L5; portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; portality/templates/email/editor_application_inprogress.jinja2#L5; portality/templates/email/admin_application_ready.jinja2#L5; portality/crosswalks/application_form.py#L8,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/editor_application_completed.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/templates/email/admin_application_ready.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/crosswalks/application_form.py#L8
APIv3:Blueprint,,,portality/app.py#L66; portality/app.py#L67; portality/app.py#L328,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/app.py#L66; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/app.py#L67; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/app.py#L328
MustHaveRole:Validator,portality/view/forms.py#L68,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/view/forms.py#L68,,
At20:Fragment,cms/pages/about/at-20.md#L8,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/pages/about/at-20.md#L8,,
Lock:Model,,,portality/settings.py#L658; portality/settings.py#L668; portality/lock.py#L17,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L658; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L668; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/lock.py#L17
PublicationTimeWeeks:FormField,portality/forms/application_forms.py#L924,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L924,portality/forms/application_forms.py#L924,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L924
Crosswalk:Feature,,,portality/lib/formulaic.py#L425; portality/lib/formulaic.py#L435,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/lib/formulaic.py#L425; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/lib/formulaic.py#L435
SASS:Technology,,,portality/cms/build_sass.py#L4,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/cms/build_sass.py#L4
Crossref531:Crosswalk,,,doajtest/fixtures/article_crossref.py#L139,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/doajtest/fixtures/article_crossref.py#L139
JCT:Blueprint,,,portality/app.py#L71,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/app.py#L71
IsISSN:FormValidator,portality/forms/application_forms.py#L2715,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2715,portality/forms/application_forms.py#L2715; portality/forms/application_forms.py#L247; portality/forms/application_forms.py#L260; portality/forms/application_forms.py#L318; portality/forms/application_forms.py#L330; portality/forms/application_forms.py#L370; portality/forms/application_forms.py#L1699; portality/forms/application_forms.py#L1722,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2715; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L247; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L260; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L318; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L330; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L370; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1699; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1722
QuickReject:Feature,,,portality/settings.py#L1195; portality/forms/application_forms.py#L2417; portality/forms/application_forms.py#L2062,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L1195; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2417; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2062
NoteID:FormField,portality/forms/application_forms.py#L1828,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1828,portality/forms/application_forms.py#L1828,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1828
ConsentCookie:Feature,,,portality/settings.py#L258,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L258
JournalURLInPublicDOAJ:FormValidator,portality/forms/application_forms.py#L2675; portality/forms/validate.py#L305,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2675; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/validate.py#L305,portality/forms/application_forms.py#L2675; portality/forms/application_forms.py#L225,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2675; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L225
PublisherSupportersData:Template,,,cms/pages/support/publisher-supporters.md#L10,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/pages/support/publisher-supporters.md#L10
APINotificationQuery:Endpoint,,,portality/settings.py#L782; portality/settings.py#L850,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L782; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L850
CopyrightAndLicensing:WebRoute,,,cms/data/nav.yml#L83,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/data/nav.yml#L83
AllPublisherApplications:Model,,,portality/settings.py#L726,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L726
AdminApplicationsSearch:Feature,portality/static/js/edges/admin.applications.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/static/js/edges/admin.applications.edge.js#L1,doajtest/testbook/administrative_search/applications_update_requests.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/doajtest/testbook/administrative_search/applications_update_requests.yml#L1
Terms:WebRoute,,,cms/data/nav.yml#L121,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/data/nav.yml#L121
ReviewProcess:FormField,portality/forms/application_forms.py#L724,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L724,portality/forms/application_forms.py#L724,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L724
Media:WebRoute,portality/view/doaj.py#L431,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/view/doaj.py#L431,cms/data/nav.yml#L123,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/data/nav.yml#L123
AssEdJournalQuery:Endpoint,,,portality/settings.py#L791,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/settings.py#L791
Twitter:ExternalService,,,cms/data/nav.yml#L93,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/cms/data/nav.yml#L93
GroupStats:Endpoint,,,portality/static/js/dashboard.js#L31,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/static/js/dashboard.js#L31
ApplicationSearch:Page,,,portality/static/js/dashboard.js#L66; portality/static/js/dashboard.js#L104; portality/static/js/dashboard.js#L130; portality/static/js/dashboard.js#L147,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/static/js/dashboard.js#L66; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/static/js/dashboard.js#L104; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/static/js/dashboard.js#L130; https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/static/js/dashboard.js#L147
Waivers:FieldSet,portality/forms/application_forms.py#L1997,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1997,portality/forms/application_forms.py#L1997,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L1997
RegexpOnTagList:FormValidator,portality/forms/validate.py#L185,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/validate.py#L185,,
InstitutionCountry:FormField,portality/forms/application_forms.py#L511,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L511,portality/forms/application_forms.py#L511,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L511
ManEdBulkJournal:FormProcessor,portality/forms/application_processors.py#L984,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_processors.py#L984,,
Dates:Library,portality/lib/dates.py#L1,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/lib/dates.py#L1,portality/core.py#L293,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/core.py#L293
APCCharges:FormField,portality/forms/application_forms.py#L964,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L964,portality/forms/application_forms.py#L964,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L964
Reviewers:FieldSet,portality/forms/application_forms.py#L2090,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2090,portality/forms/application_forms.py#L2090,https://github.com/DOAJ/doaj/blob/feature/3498_async_articles_bulk_api/portality/forms/application_forms.py#L2090
