MultiField:FormWidget,,,portality/forms/application_forms.py#L2877,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L2877
Supporters:WebRoute,,,cms/data/nav.yml#L66,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L66
Email:Notifications,portality/notifications/application_emails.py#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/notifications/application_emails.py#L1,portality/forms/application_processors.py#L405; portality/forms/application_processors.py#L551; portality/forms/application_processors.py#L723; portality/forms/application_processors.py#L819; portality/forms/application_processors.py#L902,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_processors.py#L405; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_processors.py#L551; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_processors.py#L723; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_processors.py#L819; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_processors.py#L902
Article:Model,,,portality/upgrade.py#L18; portality/settings.py#L639; portality/settings.py#L649; portality/settings.py#L683; portality/settings.py#L815; portality/forms/article_forms.py#L529; portality/api/current/discovery.py#L294; portality/api/current/data_objects/article.py#L277; portality/api/current/data_objects/article.py#L291; portality/crosswalks/article_crossref_xml.py#L164; portality/crosswalks/article_form.py#L6; portality/crosswalks/article_doaj_xml.py#L122; portality/bll/services/article.py#L336; cms/pages/docs/widgets.md#L11; docs/system/OPENURL.md#L88; docs/system/OPENURL.md#L148,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/upgrade.py#L18; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L639; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L649; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L683; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L815; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/article_forms.py#L529; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/api/current/discovery.py#L294; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/api/current/data_objects/article.py#L277; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/api/current/data_objects/article.py#L291; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/crosswalks/article_crossref_xml.py#L164; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/crosswalks/article_form.py#L6; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/crosswalks/article_doaj_xml.py#L122; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/bll/services/article.py#L336; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/pages/docs/widgets.md#L11; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/docs/system/OPENURL.md#L88; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/docs/system/OPENURL.md#L148
PublicationTimeWeeks:FormField,portality/forms/application_forms.py#L919,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L919,portality/forms/application_forms.py#L919,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L919
DOAJArticleXML:Feature,,,portality/crosswalks/article_doaj_xml.py#L14; doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/crosswalks/article_doaj_xml.py#L14; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1
DOI:Regex,portality/regex.py#L3,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/regex.py#L3,,
News:Feature,,,portality/settings.py#L1011,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L1011
OptionalIf:FormValidator,portality/forms/application_forms.py#L2662; portality/forms/validate.py#L66,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L2662; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/validate.py#L66,portality/forms/application_forms.py#L2662; portality/forms/application_forms.py#L241; portality/forms/application_forms.py#L254; portality/forms/application_forms.py#L311; portality/forms/application_forms.py#L323; portality/forms/application_forms.py#L363,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L2662; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L241; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L254; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L311; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L323; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L363
OutgoingCommonJournalApplication:Model,,,docs/system/API.md#L32,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/docs/system/API.md#L32
